index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"What a gem of a recipe! Really surprised that so few ingredients could produce such a rustic yet complex cake with a symphony of texture and flavor. The interior was pillowy soft and the exterior had the crackly crunch of toffee from the caramelization of the turbinado sugar. I agree with @vivien, this cake stands on its own and really doesn’t need the addition of the cherries. Next time I will bake this without the fruit, but will prepare a bowl of macerated berries to pass around the table. I followed the recipe to the letter, using a 30 hour resting/hydration time. I served with unsweetened whipped cream because the turbinado in this recipe provides plenty of sweetness. Bravo! Cake Komolafe is a new family favorite.",comment,153564968,7
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"I’m not sure I understand why the egg whites need so much air whipped into them if you are just going to let the batter rest for 12 hours or more…seems like it would defeat the purpose. I get that the cornmeal needs a lot of time to moisten, but whipped egg whites seem much more important for a soufflé, than to a corn cake.",comment,89816835,6
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"I halved the recipe and baked it in a shallow 10 inch cast iron skillet for 35 minutes. The texture is great as others described. But I find this cake too sweet. I wish I had not coated the pan with more sugar, at least. 
I used relatively fine corn meal and let the batter rest for 14 hours. This was sufficient. 
Some readers wondered why the egg whites are first whipped and then butter added, which might deflate the batter. I found this not to be the case. Trust the recipe. 
I wonder if one can reduce the amount of sugar without compromising the consistency of the batter.",comment,32625843,6
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"This recipe looks great.

Any tips for using stone-ground bloody butcher variety cornmeal and substituting blueberries for the cherries? It's what I have on hand.",comment,27841195,5
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Try it. Of course, it won't be a Cake Komolafe.",userReply,61871274,4
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"I cut the sugar by 1/4 cup. Not enough. I am throwing it out.  Cut the sugar by half, or even more. I’d say don’t try this unless you have 8 eggs you have to use up.",comment,75033756,3
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"If I want to halve the recipe, it's easy to do until I get to the baking pan.  Would a 6-inch cake pan work?",comment,2141684,2
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),@Alice i have an 8-inch cast iron skillet that should work.,userReply,11837018,0
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Would really appreciate a gram measurement for the egg whites, as I keep a bag in the freezer that was added to a couple of times over the holidays and I’ll need to defrost the quantity needed. I’ll estimate from online averages in the meantime, but assumed that would be included since the other items are weighed and with the variation in egg sizes, especially among those who raise chickens or buy at farmers markets, where there can be less consistency (and also common in baking recipes). Thanks for a great bake!",comment,81713883,2
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),Easily looked up. One large egg white = 30 grams.,userReply,65609362,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),I am a fan of the radio bakery corn cake. I can see the resemblance but I don’t think this recipe cracks the code for the home baker.  I read through the comments and made the folllowing adjustments- used cornmeal to coat the sides of the skillet and added a layer of parchment paper in the bottom baked slightly higher at 380 for an additional 15 mins. Cherries did not sink. It came out looking like a clafoutis & dislodged beautifully. However it’s still mushy and underbaked in the middle =unsightly from the flip. The edges are deeply burnished and crusty. My take on the problem is the skillet. I frequently bake a hot water cornbread with a coarse ground meal it is a very wet batter and one of the essentials is pouring the batter into a pre-heated skillet. I think the cast iron is not able to reach a high enough temp at 375 for 30 mins to thoroughly bake this dense batter. If I were to do it again- I’d use a thinner dark metal cake plate with the same prep which would allow better heat circulation. I put mine back in the oven at 200 for 45 mins to dry out. Should work but now it looks unfortunate from the handling and not nice enough to serve. Not sure if the cherries help or distract.,comment,19137359,2
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"The crunchy exterior and creamy interior was created rave reviews. Worried about being underdone, I set the dough on the counter to warm up an hour after its day in the fridge and stirred it before pouring into the pan. I used a 12” cast iron pan lined with parchment buttered and sugared and it popped out easily looking just like her photo. The only variation was using blueberries instead of cherries as I dislike cherries.",comment,80413580,2
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Made this as muffins instead of a cake, and they turned out AMAZING! Tastes just like the one from Radio Bakery",comment,92028437,2
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),Do I need to add the cherries as I don’t like the texture of cooked fruit?,comment,48453431,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),Of course not,userReply,115283121,0
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Yewande I repeat prevous comments:  You are an inspiration!

Thank you",comment,142622606,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),I will make this Cake Komolafe as a tribute to an incredibly inspiring woman. Thank you for all you do.,comment,83599414,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Totally concur with @JJ and @Andres in Richmond, VA. Ms. Komolafe is inded a warrior and beacon of light we can all learn a thing or two from, and delight in her amazing resilience and creativity. The Cake Komafe is on the menu!!!",comment,68490479,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Excellent cake. Made with TJ' turbinado sugar, Bob's Red Mill medium grind cornmeal. Batter rested overnight. Very sweet; served with creme fraiche, which went well. Used TJ's frozen bing cherries - did not add much and could well be omitted.",comment,51353552,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Something isn’t quite right with this recipe. We made it today and the bake time was almost double the listed time and then batter completely separated from the cornmeal during baking. Perhaps an indication of the recommended coarseness of the cornmeal would be helpful. 

As previous commenters mention, we assumed there should be 1 teaspoon instead of 1 Tablespoon of salt. Even with a tablespoon the cake was moderately salty.",comment,89251065,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Yewande, thank you for sharing your story. This article and recipe show your resilience in the face of challenges. I also appreciate your note that was originally made with almond flour. As I’m allergic to corn, I will be making the almond version instead. In my family, it was considered a prize to get the cherry with a pit still in it. Seems like a metaphor for life.",comment,129534115,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"""Bake it as a tribute to a courageous warrior of a woman who is a role model for all of us in life and in the kitchen! Yewande, you’re an inspiration!""
My thoughts exactly! I've been a fan of Yewande's for a number of years. Her story brought tears to my eyes. She is an inspration.  I am going to bake it (doubled) as the dessert for a group of 20 this month in tribute to her.",comment,38021654,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"What an inspiration you are! Bravo, bravo. I admire you beyond words. I’m so excited to make this recipe. Thank you for being the woman that you are! Your strength, your willpower, your passion shines. Thank you.",comment,119794697,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"Yewande Komolafe, you amazing human being!  Thank you for sharing your story and this delicious recipe!  You are and always will be my inspiration in the kitchen and in life!",comment,67115774,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"I wanted this to taste so good, and it did, but I wound up with a cake that was uncooked on the inside and too crunchy, like hard candy on the outside. I used Bob's Red Mill Medium Coarse corn meal but it never softened enough and the grains didn't absorb the liquid. As I said, the taste was good -- the brown butter flavor shone through in the uncooked ""mush"" but other parts were inedible. I want to try again, maybe with corn flour and less or even no sugar in the pan before baking.",comment,5442201,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"this recipe was written very thoroughly. i’ve never been able to make a meringue before but with the precise directions provided, the meringue and the cake came out perfectly.",comment,61681337,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),Made as written.  Not a simple recipe but it came out beautifully. Texture and sweetness remind me of pecan pie.,comment,57810336,1
15,Yewande Komolafe,https://cooking.nytimes.com/recipes/1027643-brown-butter-cornmeal-cake,Brown Butter Cornmeal Cake Recipe,4(168),"While my batter was resting, I read every single comment on this recipe and became anxious my cake would turn out badly. It was absolutely delicious: tender on the inside with a chewy, caramel-like exterior.

Taking into account the comments that said the cake was too sweet, at Step 8, I coated the sides of the pan with cornmeal instead of sugar and omitted the final sprinkle of sugar on top. I also think the grittiness mentioned by a few people is a deliberate feature, not a flaw.",comment,60721519,1
