index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"Made this for Easter dinner with boneless leg of lamb because that's what my store had. I did sear the meat very briefly at the start because I just couldn't resist. I covered the meat closely with baking parchment (crumpled & smoothed) before putting the lid on. Baked at 325 for first hour+, then at 250 for the rest of the 2 hours. Everybody loved it and all our guests wanted leftovers to take home. Peeling the favas and rinsing the greens (chard & Tuscan kale) took the most time.",comment,67573685,1
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"I'm surprised there are so few comments here. This is an amazing dish and easy, although time-consuming if you use fresh fava beans, which truly make this a spectacular meal. I used a combination of frozen and fresh, but I wouldn't substitute edamame or anything else. Fava beans are so special in spring.",comment,63546613,0
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"This was really good. I can see having this again next Easter (or any time we eat lamb).

I thought the broth would be clear, but it's actually tomato-y (well, duh). We opted for a mix of spinach and chard with fava beans.

Really - I'm impressed with how well this came out. I don't tend to rate 5s (on anything), but this is clearly a five.",comment,26174,0
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),"I also made this with kale, edamame, peas: so good! And served with a side of cheesy, scalloped potatoes. Will definitely make this again.",comment,96812976,0
34,David Tanis,https://cooking.nytimes.com/recipes/1026727-lamb-shoulder-with-greens-and-beans,Lamb Shoulder With Greens and Beans Recipe,5(38),Extraordinary. Divine. Had to use shelling peas because my usual fava stockist was out. Will make again when my own favas come in. Served with purple sweet potatoes and asparagus. Most beautiful plate I've ever made and absolutely scrumptious.,comment,49468005,0
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"@Janet and @ Confused, sponge cakes do not incorporate butter or oil into the recipe.  The fat comes from the eggs, the lightness of the cake comes from beating air into the batter.",comment,27815108,25
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"The directions are indeed confusing. If the tablespoon of butter is only for greasing the pan, that should be noted. That said, fatless sponge cakes are a thing, and it would appear that this is one of them.",comment,15447625,19
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),It IS noted. It's the very first thing in the instructions. I'm not sure why everyone is so confused??,userReply,61315838,20
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Never see butter for pan listed as an ingredient hence confused.,userReply,47435194,17
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),1:1 gluten-free flour worked perfectly. Delicious.,comment,8044725,17
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Thanks for letting us GF bakers know this was a success!,userReply,200856286,6
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),1 T. of butter? That's the only fat in the cake?,comment,63608049,13
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),It's a sponge cake.  They do not contain fat other than what is in the egg yolks (and angel food cake does not contain even that).  There is cream in the glaze though!,userReply,64795,10
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Can I use all purpose flour if I don't have cake flour?,comment,60290156,8
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"They're not the same, but you can add a little cornstarch to the A-P flour as a substitute. Search internet for correct ratios.",userReply,144208737,9
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Is this recipe accurate? There is no fat in the batter? And no indication of what to do with the 1tablespoon of butter. Something seems off,comment,85240093,7
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),@Jennifer Caravaggio in step 1 it says to butter and flour the cake pan.,userReply,74906347,21
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),I recommend folding the flour into the egg mixture rather than the other way around. I poured the egg mixture into the flour and it immediately formed lumps. Is there any reason not to fold the flour into the egg mixture instead?,comment,46918031,7
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"My cake rose to the rim of the pan. However, it fell when cooling. What happened?",comment,65578412,7
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"made this as I’m always on a hunt for a quick dessert for a potluck. Quite good. I think the next time, will do 1/4 t lemon extract and 1/4 t vanilla to up the lemon flavor. Over-folded when adding the flour which made the sponge a little tough. needed more than 8 oz of strawberries! 

It’s a good, easy recipe which can be pulled together, start to serving, in a little over 3 hrs. Perfect for those “can you bring a dessert?” invites!",comment,203474378,5
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"This was heavenly, both times I made it! My chef daughter couldn’t believe I made it until she saw the whipped cream on the side. I folded the flour into the egg mixture and I used Grande Marnier instead of limoncello, cuz that’s what I have! Again, delicioso!",comment,76636166,5
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Huge disappointment! Followed the instructions to a T but while the final cake looked like the photo it had a rubbery consistency and absolutely no lemon flavor even though I added extra lemon zest and topped with the glaze. Wonder if the egg whites and sugar were beaten separately then add the yolks would make for a better texture? Agree with other comments about folding flour into the liquid instead of the other way around.,comment,131374441,4
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),@Janet The fat for the cake is in the egg yolks. Plus more fat in the whipped cream topping.,comment,71448627,3
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"I suspect this recipe is meant to list egg whites instead of eggs or add the yolks later, but there may be some other issues too… I’m a proficient baker and cook and I followed the recipe exactly. The cake had a huge puff in the center and then fell to about 1in thick all around as it cooled. I would not make this again or recommend it unless the recipe is revised.",comment,285520199,3
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),not a good recipe. avoid.,comment,282512355,2
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"This regular sponge cake recipe gets better reviews:
<a href=""https://cooking.nytimes.com/recipes/1022270-sponge-cake"" target=""_blank"">https://cooking.nytimes.com/recipes/1022270-sponge-cake</a>

I wonder if it'd work to add some lemon flavor to it.",comment,50228091,2
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Is the tablespoon of butter to be used for coating the pan? It is not mentioned in the step by step instructions. So there is no fat in this cake?,comment,73300524,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),It's the very first thing in the step by step instructions.,userReply,61315838,5
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Are the eggs supposed to be separated?  They are not thickening,comment,47435194,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"I made this cake on a whim, as another lemon cake recipe failed completely. So all of a sudden I quickly needed a substitute recipe, one that was easy and could be done in less than an hour. I found this cake, made it and it was a huge success. The trick is in the preparation of the dough, I beat the eggs and sugar until it was light and ribbon like then folded in the flour. Easy and done in a few minutes. The result was a a light, fluffy cake that was delicious.",comment,31051515,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Ugh - baked this twice and both cratered - maybe my oven setting? I set my Wolf Oven for Angel Food cake - first attempt was in Wolf Convection Steam oven and that cratered far worse! Should I start with cold eggs rather than room temperature eggs?,comment,78227604,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Has anyone made this with a substitute for limoncello? We are reticent to buy a whole bottle.,comment,19574640,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"I followed directions exactly and it fell when I removed it. I returned to oven and it rose back up but after another 10 minutes, it fell again. I baked it 30 minutes total. A complete fail. Bummer!",comment,65578412,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Still the best!!,comment,76636166,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"Light, fresh, and stress free.
This was my first baking experience, and it was hassle-free. I cannot stress how light this cake felt. I cut it into 8 generous helpings, and it felt weightless - I feel like this is hard to do with a cake/dessert.

It's on the list of repeat making!",comment,150171772,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"@JR cake was undercooked in the middle. Eggs are temperamental - see cheesecake cracks, and they don't like going from a super hot oven to a cold room!",comment,80889372,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),Disaster!  Cake rose and overflowed spring form pan in the oven.  Came out cooked/browned on the sides and raw/soupy in the middle.  Total disaster.,comment,78491408,1
35,David Tanis,https://cooking.nytimes.com/recipes/1026728-lemon-cake-with-strawberries-and-cream,Lemon Cake With Strawberries and Cream Recipe,4(100),"I just relegated this cake to the garbage.  Thank goodness that I made it a day ahead.  Looked a bit counterintuitive but seemed quick and easy.  First, after 15 minutes whisking the mixture was thick but not holding peaks.  I forged  on nonetheless.  The next counterintuitive part: the recipe says to put the sifted flour in a large bowl and fold the liquid mixture into the dry ingredient. Despite my misgivings I went ahead.  The result was an unservable cake with a solid layer in the bottom.",comment,74152775,0
